location_city_te,location_te,type_Building,type_Commercial Plot,type_Flat,type_House,type_Residential Plot,type_Shop,location_province_ Islamabad Capital,location_province_ Khyber Pakhtunkhwa,location_province_ Punjab,location_province_ Sindh,bedroom_imputed,bath,area_sqft,days_since_posted,price_million,log_price,log_area,price_per_sqft,log_price_per_sqft,log_area_price_ratio
54.27477064220184,12.945597345132743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,432.0,2,8.2,2.2192034840549946,6.07073772800249,18937.644341801384,9.848959787715913,0.36555740305845763
54.27477064220184,58.49294520547945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,333.0,2,14.5,2.740840023925201,5.811140992976701,43413.17365269461,10.678541248631571,0.47165256454544696
54.27477064220184,17.76796875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,261.0,2,10.0,2.3978952727983707,5.568344503761097,38167.93893129771,10.54977734685401,0.4306297572912332
54.27477064220184,58.49294520547945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,99.0,2,9.8,2.379546134130174,4.605170185988092,98000.0,11.49273296168228,0.5167117655409406
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,477.0,4,22.5,3.1570004211501135,6.169610732491456,47071.129707112974,10.759436378901977,0.5117016366725611
54.27477064220184,58.49294520547945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,243.0,2,9.5,2.3513752571634776,5.497168225293202,38934.42622950819,10.56965981515826,0.4277429274588254
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,477.0,1,19.5,3.0204248861443626,6.169610732491456,40794.979079497905,10.616338803562599,0.4895648246773275
54.27477064220184,58.49294520547945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,90.0,2,6.0,1.9459101490553132,4.51085950651685,65934.06593406593,11.096425687227134,0.4313833571763198
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,819.0,3,57.0,4.060443010546419,6.709304340258298,69512.19512195123,11.149271871401961,0.6051957400391764
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,918.0,3,59.7,4.1059436980654525,6.823286122355687,64961.915125136016,11.081571849523504,0.6017544952216385
54.27477064220184,25.14516129032258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,45.0,3,1.5,0.9162907318741551,3.828641396489095,32608.695652173912,10.392364935779797,0.2393252325457199
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,846.0,4,75.0,4.330733340286331,6.741700694652055,88547.8158205431,11.391309270118095,0.6423798525113835
54.27477064220184,38.50610687022901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,396.0,4,14.0,2.70805020110221,5.983936280687191,35264.483627204034,10.470659963633143,0.45255323946029385
54.27477064220184,46.169879518072285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,450.0,1,43.0,3.784189633918261,6.111467339502679,95343.68070953437,11.46525382247225,0.6191948356270467
54.27477064220184,58.49294520547945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,144.0,1,9.0,2.302585092994046,4.976733742420574,62068.96551724138,11.036017503861247,0.46266984522348065
54.27477064220184,46.169879518072285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,351.0,1,11.5,2.5257286443082556,5.863631175598097,32670.454545454544,10.394257025962597,0.43074472761426724
54.27477064220184,12.945597345132743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,576.0,1,11.0,2.4849066497880004,6.3578422665081,19064.12478336222,9.855616017424309,0.39084113049436314
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,297.0,4,7.3,2.1162555148025524,5.697093486505405,24496.644295302012,10.106332240697832,0.3714622462055501
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,243.0,2,7.75,2.169053700369523,5.497168225293202,31762.29508196721,10.36606665941169,0.39457648318145644
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,2259.0,2,38.0,3.6635616461296463,7.723120092266331,16814.159292035398,9.730036097340049,0.47436283885257363
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,243.0,1,9.5,2.3513752571634776,5.497168225293202,38934.42622950819,10.56965981515826,0.4277429274588254
54.27477064220184,38.50610687022901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,81.0,1,1.7,0.9932517730102833,4.406719247264253,20731.70731707317,9.939467795893025,0.2253947873425608
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,297.0,6,7.5,2.1400661634962708,5.697093486505405,25167.78523489933,10.13335982454512,0.3756416834169423
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,36.0,2,0.7,0.5306282510621704,3.6109179126442243,18918.91891891892,9.847970557127285,0.14695102933607526
54.27477064220184,17.76796875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,1,360.0,2,15.0,2.772588722239781,5.8888779583328805,41551.246537396124,10.634706867110673,0.4708177467829447
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,522.0,6,9.9,2.388762789235098,6.259581464064923,18929.25430210325,9.848516677927359,0.38161695335887535
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,54.0,5,0.8,0.5877866649021191,4.007333185232471,14545.454545454546,9.58510256905442,0.14667772582286415
54.27477064220184,38.50610687022901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,396.0,2,24.0,3.2188758248682006,5.983936280687191,60453.400503778335,11.009644649154884,0.5379193788104923
54.27477064220184,17.76796875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3,1890.0,2,60.0,4.110873864173311,7.544861068658458,31729.243786356426,10.365025567697945,0.5448573912636497
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,549.0,3,11.0,2.4849066497880004,6.309918278226516,20000.0,9.90353755128617,0.3938095782560336
54.27477064220184,12.945597345132743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,423.0,1,8.0,2.1972245773362196,6.049733455231958,18867.924528301886,9.845271643007703,0.363193557270271
54.27477064220184,12.945597345132743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,189.0,1,4.5,1.7047480922384253,5.247024072160486,23684.21052631579,10.072606103910951,0.32489802674727597
54.27477064220184,12.945597345132743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,594.0,6,21.0,3.091042453358316,6.38856140554563,35294.117647058825,10.471499923074019,0.48384006559521403
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,1647.0,2,60.0,4.110873864173311,7.4073177104694174,36407.76699029126,10.502564876006423,0.5549746169775374
54.27477064220184,17.76796875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,918.0,3,40.0,3.713572066704308,6.823286122355687,43525.57127312296,10.681126864458601,0.5442497142670769
54.27477064220184,38.50610687022901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,477.0,1,16.0,2.833213344056216,6.169610732491456,33472.803347280336,10.41851842226635,0.4592206879300795
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,846.0,1,64.5,4.182050142641207,6.741700694652055,76151.12160566707,11.240488218810672,0.6203255990929818
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,801.0,4,40.0,3.713572066704308,6.687108607866515,49875.31172069826,10.817301454010698,0.5553329142886746
54.27477064220184,47.59122807017543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,198.0,1,5.4,1.8562979903656263,5.293304824724492,27135.6783919598,10.20864153798285,0.350687840799798
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,801.0,5,57.5,4.069026754237811,6.687108607866515,71695.76059850374,11.180200845629882,0.6084881201066497
54.27477064220184,47.59122807017543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,297.0,2,9.8,2.379546134130174,5.697093486505405,32885.906040268455,10.400829864836343,0.417677140473369
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,54.0,2,1.1,0.7419373447293773,4.007333185232471,20000.0,9.90353755128617,0.18514486449957415
54.27477064220184,17.76796875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,117.0,4,4.5,1.7047480922384253,4.770684624465665,38135.59322033898,10.548929552153309,0.3573381745164488
54.27477064220184,38.50610687022901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,99.0,10,2.2,1.1631508098056809,4.605170185988092,22000.0,9.99884318585288,0.25257493431400285
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,396.0,1,8.8,2.2823823856765264,5.983936280687191,22166.24685138539,10.006371111380018,0.3814181664374696
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,54.0,5,0.7,0.5306282510621704,4.007333185232471,12727.272727272728,9.45158099713507,0.13241427506036357
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,441.0,6,12.0,2.5649493574615367,6.091309882077698,27149.321266968327,10.209144158329579,0.42108331147706135
54.27477064220184,17.76796875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,99.0,3,3.5,1.5040773967762742,4.605170185988092,35000.0,10.463131911491967,0.3266061859660397
54.27477064220184,47.59122807017543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,297.0,2,11.0,2.4849066497880004,5.697093486505405,36912.75167785235,10.516339434799379,0.4361708684442481
54.27477064220184,58.49294520547945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-,990.0,2,30.0,3.4339872044851463,6.898714534329988,30272.452068617557,10.318026438084186,0.4977719674621515
54.27477064220184,17.670394736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,324.0,2,4.8,1.7578579175523736,5.783825182329737,14769.23076923077,9.600368999589609,0.30392647741089357
54.27477064220184,17.76796875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4,747.0,3,65.0,4.189654742026425,6.617402977974478,86898.39572192513,11.37250635751153,0.6331266393847753
54.27477064220184,38.50610687022901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,153.0,4,6.5,2.0149030205422647,5.0369526024136295,42207.792207792205,10.65038382447927,0.40002413752168664
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,261.0,1,7.5,2.1400661634962708,5.568344503761097,28625.954198473282,10.26210400746862,0.3843271151279638
54.27477064220184,17.76796875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-,288.0,3,13.5,2.6741486494265287,5.666426688112432,46712.80276816609,10.751794962474499,0.47192848768486195
54.27477064220184,52.767580645161296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,108.0,1,6.8,2.0541237336955462,4.6913478822291435,62385.321100917434,11.041101317200486,0.43785354388725567
54.27477064220184,58.49294520547945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,252.0,3,22.5,3.1570004211501135,5.53338948872752,88932.80632411067,11.395647622828355,0.5705363515518149
54.27477064220184,11.74453781512605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,324.0,2,3.5,1.5040773967762742,5.783825182329737,10769.23076923077,9.284541196961804,0.2600488585516981
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,648.0,2,60.0,4.110873864173311,6.47543271670409,92449.92295839754,11.434433220090451,0.6348414707062574
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,801.0,2,80.0,4.394449154672439,6.687108607866515,99750.62344139651,11.51043860972139,0.6571522544662557
54.27477064220184,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,-,351.0,6,7.5,2.1400661634962708,5.863631175598097,21306.81818181818,9.96682933514044,0.36497278468494343
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,108.9,5,3.5,1.5040773967762742,4.699570861409576,31847.133757961783,10.368734064557097,0.32004562141648907
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,462.82,4,15.0,2.772588722239781,6.139496545927063,32340.131947738348,10.3840951339947,0.45159863677755097
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,353.93,4,11.7,2.5416019934645457,5.8719205869336815,32964.24647113515,10.403209148271616,0.43283990697698854
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,272.25,4,8.8,2.2823823856765264,5.610387127056648,32204.94053064959,10.379906203046074,0.40681363463420883
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,190.57,6,7.49,2.138889000323256,5.25525327707701,39097.979850707314,10.573851654858338,0.40700009696065803
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,245.03,6,10.1,2.4069451083182885,5.505453479716429,41051.90423932041,10.622616861204314,0.4371928089108937
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,353.93,6,18.1,2.9496883350525844,5.8719205869336815,50995.97103654242,10.839521518502377,0.5023378278102846
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,408.38,6,14.9,2.766319109226186,6.014643820055388,36396.502027456154,10.50225542565065,0.45993058476239523
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,217.8,6,8.66,2.2679936482244267,5.388158070547826,39579.524680073126,10.586092475260537,0.42092180622904934
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,980.1,4,17.0,2.8903717578961645,6.888674391169345,17327.489552543062,9.76010722095059,0.4195830974415427
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,571.73,6,28.6,3.3877743613300146,6.350414401474677,49936.270144745344,10.81852289963937,0.5334728749466239
60.685666311300636,13.411750000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,816.75,2,20.0,3.044522437723423,6.706556666418494,24457.352491592785,10.1047270517639,0.4539620158592166
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,353.93,6,18.1,2.9496883350525844,5.8719205869336815,50995.97103654242,10.839521518502377,0.5023378278102846
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,272.25,6,10.6,2.451005098112319,5.610387127056648,38792.31473010064,10.56600320999528,0.43686907975084754
60.685666311300636,28.956283185840707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,3,45.0,3.828641396489095,6.993932975223189,41284.40366972477,10.628264294440273,0.547423154129349
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,245.03,6,10.3,2.424802725718295,5.505453479716429,41864.813234158435,10.642224859605927,0.44043643166098606
60.685666311300636,46.169879518072285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3,544.5,1,25.0,3.258096538021482,6.301702805273125,45829.514207149405,10.732705397321297,0.5170183554636731
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,163.35,2,2.92,1.366091653802371,5.101998300110228,17766.960754487376,9.785152156796913,0.2677561429247661
60.685666311300636,13.411750000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,3,272.25,2,5.0,1.791759469228055,5.610387127056648,18298.26166514181,9.81461599184847,0.31936461946137357
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,272.25,6,3.24,1.4445632692438664,5.610387127056648,11857.273559011894,9.380781093575502,0.25748009523214943
60.685666311300636,96.55689655172414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,299.48,3,6.5,2.0149030205422647,5.705381196019898,21632.055378061767,9.981977765469809,0.35315829007000976
60.685666311300636,14.46079365079365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11,6,1089.0,3,82.5,4.42484663185681,6.993932975223189,75688.07339449541,11.234389088115654,0.6326692027022753
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,353.93,1,2.3,1.1939224684724346,5.8719205869336815,6480.151015693235,8.776653399451298,0.20332738623914443
60.685666311300636,14.46079365079365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,136.12,1,3.63,1.5325568680981427,4.92085645484947,26473.16219369895,10.183924524782823,0.31144102062696793
60.685666311300636,55.66965462274176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,5,59.0,4.0943445622221,6.993932975223189,54128.44036697248,10.899133501052422,0.5854136708648929
60.685666311300636,96.55689655172414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,190.57,1,13.4,2.667228206581955,5.25525327707701,69948.3217622801,11.155526284010596,0.5075355189217363
60.685666311300636,14.46079365079365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,571.73,6,15.0,2.772588722239781,6.350414401474677,26190.35147451679,10.173184538862893,0.4365995839572853
60.685666311300636,46.169879518072285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3,1361.25,1,50.0,3.9318256327243257,7.216893023463208,36703.982382088456,10.510667784558073,0.5448085589093271
60.685666311300636,13.865876288659793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,544.5,1,7.5,2.1400661634962708,6.301702805273125,13748.854262144821,9.528783503921806,0.33960119828315494
60.685666311300636,96.55689655172414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,163.35,1,6.6,2.028148247292285,5.101998300110228,40158.19896562215,10.60060680809154,0.3975202911628128
60.685666311300636,46.169879518072285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,1225.12,1,70.0,4.2626798770413155,7.11160999098851,57090.659968029235,10.952413324871719,0.5993972227168749
60.685666311300636,138.36545454545455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,490.05,1,35.0,3.58351893845611,6.196545955603783,71275.83749109053,11.174326693751485,0.5783090105071166
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,544.5,1,15.0,2.772588722239781,6.301702805273125,27497.708524289643,10.221894319798775,0.4399744589581854
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,816.75,4,16.0,2.833213344056216,6.706556666418494,19565.881993274226,9.881593721854522,0.4224541836481723
60.685666311300636,13.865876288659793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,2994.75,3,70.0,4.2626798770413155,8.004949896562627,23366.435784027373,10.059098698963837,0.5325054372128298
60.685666311300636,96.55689655172414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,136.12,2,8.6,2.2617630984737906,4.92085645484947,62718.78646441073,11.046432250433206,0.45962784316071564
60.685666311300636,55.66965462274176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,1,79.0,4.382026634673881,6.993932975223189,72477.06422018349,11.191039232581277,0.6265467546873779
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,326.7,4,2.8,1.33500106673234,5.792098555704769,8544.400366188587,9.053148448306803,0.23048655395045264
60.685666311300636,138.36545454545455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,163.35,2,8.0,2.1972245773362196,5.101998300110228,48676.60480681473,10.792974343072862,0.4306595215112532
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,490.05,2,12.0,2.5649493574615367,6.196545955603783,24437.42999694532,10.10391217214459,0.41393204567617314
60.685666311300636,55.66965462274176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,1,55.0,4.02535169073515,6.993932975223189,50458.71559633027,10.828930585958997,0.5755489978880868
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3,544.5,2,33.5,3.5409593240373143,6.301702805273125,61411.549037580204,11.025369474971683,0.5619050709864082
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,163.35,2,2.0,1.0986122886681098,5.101998300110228,12169.151201703682,9.40674161003781,0.2153297607556266
60.685666311300636,96.55689655172414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,190.57,2,15.0,2.772588722239781,5.25525327707701,78300.36018165684,11.268320253241255,0.527584123632911
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,490.05,2,46.0,3.8501476017100584,6.196545955603783,93676.8149882904,11.44761667379261,0.6213375980679396
60.685666311300636,96.55689655172414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,5,1633.5,2,45.0,3.828641396489095,7.3990922261642655,27531.355154481495,10.223117143132916,0.5174473789504995
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,462.82,3,15.6,2.8094026953624978,6.139496545927063,33633.737225647885,10.423314657901996,0.457594888563194
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,490.05,3,12.0,2.5649493574615367,6.196545955603783,24437.42999694532,10.10391217214459,0.41393204567617314
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,272.25,4,3.3,1.4586150226995167,5.610387127056648,12076.852698993596,9.399128698982382,0.2599846908389818
60.685666311300636,138.36545454545455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,190.57,1,1.75,1.0116009116784799,5.25525327707701,9135.042021193298,9.119982531402869,0.1924932378802298
60.685666311300636,96.55689655172414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,707.85,1,50.0,3.9318256327243257,6.563643938563641,70536.78493334273,11.163903801728287,0.5990308235022763
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,353.93,1,12.0,2.5649493574615367,5.8719205869336815,33809.483560138615,10.428526197881187,0.4368160097997756
60.685666311300636,14.46079365079365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,245.03,1,5.5,1.8718021769015913,5.505453479716429,22354.997358045766,10.014849902213063,0.3399904919380975
60.685666311300636,55.66965462274176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,544.5,2,27.5,3.349904087274605,6.301702805273125,50412.465627864345,10.828013593530573,0.5315870422966372
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,381.15,6,19.5,3.0204248861443626,5.945813201688893,51027.08360591391,10.840131419088952,0.5079918046020373
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,245.03,4,6.8,2.0541237336955462,5.505453479716429,27638.905824492947,10.227015870657747,0.3731070234552822
60.685666311300636,96.55689655172414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,-,190.57,1,4.5,1.7047480922384253,5.25525327707701,23490.10805449705,10.064377247868526,0.32438926878845753
